x,exp(x),Taylor,Cheby,sin(x),Taylor,Cheby,cos(x),Taylor,Cheby,tan(x),Taylor,Cheby,asin(x),Taylor,Cheby,acos(x),Taylor,Cheby,atan(x),Taylor,Cheby,csc(x + 2),Taylor,Cheby,sec(x),Taylor,Cheby,cot(x + 2),Taylor,Cheby,acsc(x + 2),Taylor,Cheby,asec(x + 2),Taylor,Cheby,acot(x + 2),Taylor,Cheby
-0.894,0.4090164106,0.505618,0.437130408,-0.7795831724,-0.894,-0.8060659249,0.6262987126,0.600382,0.6251047405,-1.244746567,-0.894,-1.155527108,-1.1061944,-0.894,-1.065665117,2.676990727,2.464796327,2.636461444,-0.7294902775,-0.894,-0.7635389215,1.118677249,1.273370453,1.419491966,1.59668219,1.399618,1.590493889,0.5014367231,0.1812027179,0.1698346802,1.12940726,0.9162607559,1.113892759,0.4413890672,0.6545355709,0.4569035674,1.465190677,1.432207163,1.456832994
-0.892,0.409835262,0.505832,0.4374221465,-0.7783290166,-0.892,-0.8042626454,0.6278566253,0.602168,0.6267642642,-1.239660434,-0.892,-1.152942036,-1.101750469,-0.892,-1.063281079,2.672546795,2.462796327,2.634077406,-0.7283775893,-0.892,-0.7618307807,1.117558715,1.271590131,1.414406921,1.592720312,1.397832,1.587709224,0.4989363497,0.1807609694,0.1722576428,1.125602179,0.9150819028,1.111976161,0.4451941481,0.655714424,0.4588201655,1.463213316,1.430314163,1.454913893
-0.89,0.4106557528,0.50605,0.4377181848,-0.7770717475,-0.89,-0.8024593659,0.6294120266,0.60395,0.6284200711,-1.234599459,-0.89,-1.150356964,-1.09734517,-0.89,-1.060897041,2.668141496,2.460796327,2.631693368,-0.727262688,-0.89,-0.76012264,1.116446877,1.269816051,1.409339494,1.588784386,1.39605,1.584930795,0.4964409615,0.1803147929,0.1746653481,1.121840754,0.913904397,1.110062042,0.448955573,0.6568919298,0.4607342848,1.4612368,1.428423163,1.452996681
-0.888,0.4114778861,0.506272,0.4380185228,-0.7758113702,-0.888,-0.8006560864,0.6309649102,0.605728,0.6300721614,-1.229563416,-0.888,-1.147771893,-1.09297743,-0.888,-1.058513002,2.663773756,2.458796327,2.629309329,-0.7261455697,-0.888,-0.7584144992,1.115341705,1.268048213,1.404289683,1.584874188,1.394272,1.582158603,0.4939505236,0.1798641883,0.177057796,1.118121844,0.9127282382,1.108150402,0.4526744827,0.6580680886,0.4626459252,1.459261143,1.426534163,1.451081357
-0.886,0.4123016654,0.506498,0.4383231607,-0.7745478896,-0.886,-0.798852807,0.63251527,0.607502,0.6317205348,-1.22455208,-0.886,-1.145186821,-1.088646223,-0.886,-1.056128964,2.65944255,2.456796327,2.626925291,-0.7250262307,-0.886,-0.7567063584,1.114243173,1.266286617,1.399257489,1.580989499,1.392498,1.579392647,0.4914650015,0.1794091556,0.1794349867,1.114444358,0.9115534267,1.10624124,0.4563519685,0.6592429001,0.4645550867,1.457286359,1.424647163,1.449167921
-0.884,0.4131270939,0.506728,0.4386320983,-0.7732813108,-0.884,-0.7970495275,0.6340630997,0.609272,0.6333651916,-1.219565231,-0.884,-1.142601749,-1.084350568,-0.884,-1.053744926,2.655146895,2.454796327,2.624541253,-0.7239046671,-0.884,-0.7549982177,1.11315125,1.264531262,1.394242912,1.5771301,1.390728,1.576632929,0.4889843608,0.1789496947,0.1817969201,1.110807252,0.9103799622,1.104334557,0.4599890749,0.6604163646,0.4664617694,1.455312465,1.422762163,1.447256375
-0.882,0.4139541749,0.506962,0.4389453356,-0.7720116389,-0.882,-0.795246248,0.6356083932,0.611038,0.6350061316,-1.21460265,-0.882,-1.140016677,-1.080089527,-0.882,-1.051360888,2.650885854,2.452796327,2.622157214,-0.7227808751,-0.882,-0.7532900769,1.112065909,1.262782149,1.389245951,1.573295776,1.388962,1.573879447,0.4865085674,0.1784858057,0.1841435962,1.107209524,0.909207845,1.102430354,0.4635868025,0.6615884818,0.4683659732,1.453339474,1.420879163,1.445346716
-0.88,0.4147829117,0.5072,0.4392628728,-0.7707388789,-0.88,-0.7934429685,0.6371511442,0.6128,0.6366433549,-1.209664121,-0.88,-1.137431605,-1.0758622,-0.88,-1.048976849,2.646658527,2.450796327,2.619773176,-0.7216548509,-0.88,-0.7515819361,1.110987122,1.261039278,1.384266607,1.569486313,1.3872,1.571132201,0.4840375872,0.1780174886,0.1864750149,1.103650216,0.9080370748,1.100528629,0.467146111,0.662759252,0.4702676982,1.451367401,1.418998163,1.443438947
-0.878,0.4156133076,0.507442,0.4395847097,-0.769463036,-0.878,-0.7916396891,0.6386913466,0.614558,0.6382768614,-1.20474943,-0.878,-1.134846533,-1.071667727,-0.878,-1.046592811,2.642464053,2.448796327,2.617389138,-0.7205265907,-0.878,-0.7498737954,1.109914862,1.259302649,1.37930488,1.565701501,1.385442,1.568391192,0.4815713866,0.1775447434,0.1887911764,1.100128406,0.9068676519,1.098629383,0.4706679209,0.6639286749,0.4721669443,1.449396261,1.417119163,1.441533066
-0.876,0.416445366,0.507688,0.4399108464,-0.7681841152,-0.876,-0.7898364096,0.6402289943,0.616312,0.6399066512,-1.199858366,-0.876,-1.132261462,-1.067505279,-0.876,-1.044208773,2.638301606,2.446796327,2.615005099,-0.7193960907,-0.876,-0.7481656546,1.1088491,1.257572261,1.37436077,1.561941132,1.383688,1.56565642,0.4791099321,0.1770675701,0.1910920805,1.096643211,0.9056995761,1.096732615,0.474153116,0.6650967507,0.4740637115,1.447426069,1.415242163,1.439629073
-0.874,0.4172790902,0.507938,0.4402412829,-0.7669021217,-0.874,-0.7880331301,0.641764081,0.618062,0.6415327243,-1.194990721,-0.874,-1.12967639,-1.063374065,-0.874,-1.041824734,2.634170392,2.444796327,2.612621061,-0.7182633472,-0.874,-0.7464575138,1.10778981,1.255848115,1.369434277,1.558205,1.381938,1.562927884,0.4766531902,0.1765859687,0.1933777274,1.093193781,0.9045328474,1.094838327,0.4776025455,0.6662634794,0.4759579998,1.445456838,1.413367163,1.43772697
-0.872,0.4181144835,0.508192,0.4405760191,-0.7656170606,-0.872,-0.7862298506,0.6432966007,0.619808,0.6431550806,-1.190146287,-0.872,-1.127091318,-1.059273323,-0.872,-1.039440696,2.63006965,2.442796327,2.610237023,-0.7171283563,-0.872,-0.7447493731,1.106736965,1.254130211,1.3645254,1.554492902,1.380192,1.560205585,0.474201128,0.1760999392,0.1956481169,1.089779301,0.9033674659,1.092946518,0.481017026,0.6674288609,0.4778498093,1.443488585,1.411494163,1.435826754
-0.87,0.4189515492,0.50845,0.4409150551,-0.764328937,-0.87,-0.7844265712,0.6448265472,0.62155,0.6447737202,-1.18532486,-0.87,-1.124506246,-1.055202321,-0.87,-1.037056658,2.625998647,2.440796327,2.607852985,-0.7159911144,-0.87,-0.7430412323,1.105690538,1.252418549,1.35963414,1.550804638,1.37845,1.557489523,0.4717537125,0.1756094815,0.1979032492,1.086398984,0.9022034315,1.091057187,0.4843973429,0.6685928953,0.4797391399,1.441521323,1.409623163,1.433928428
-0.868,0.4197902908,0.508712,0.4412583909,-0.7630377561,-0.868,-0.7826232917,0.6463539144,0.623288,0.646388643,-1.18052624,-0.868,-1.121921174,-1.051160354,-0.868,-1.034672619,2.621956681,2.438796327,2.605468946,-0.7148516177,-0.868,-0.7413330915,1.104650502,1.250713128,1.354760497,1.547140007,1.376712,1.554779698,0.4693109109,0.1751145958,0.2001431241,1.083052075,0.9010407443,1.089170335,0.4877442523,0.6697555825,0.4816259916,1.439555066,1.407754163,1.43203199
-0.866,0.4206307115,0.508978,0.4416060264,-0.7617435231,-0.866,-0.7808200122,0.6478786962,0.625022,0.6479998491,-1.175750225,-0.866,-1.119336102,-1.047146746,-0.866,-1.032288581,2.617943073,2.436796327,2.603084908,-0.7137098623,-0.866,-0.7396249508,1.103616831,1.249013949,1.349904471,1.543498815,1.374978,1.552076109,0.4668726907,0.1746152819,0.2023677417,1.079737844,0.8998794042,1.087285962,0.4910584825,0.6709169226,0.4835103645,1.43758983,1.405887163,1.43013744
-0.864,0.4214728148,0.509248,0.4419579617,-0.7604462431,-0.864,-0.7790167328,0.6494008865,0.626752,0.6496073385,-1.17099662,-0.864,-1.116751031,-1.043160845,-0.864,-1.029904543,2.613957171,2.434796327,2.60070087,-0.7125658447,-0.864,-0.73791681,1.102589499,1.247321012,1.345066062,1.539880867,1.373248,1.549378756,0.4644390197,0.1741115399,0.204577102,1.076455591,0.8987194113,1.085404068,0.4943407354,0.6720769155,0.4853922585,1.435625628,1.404022163,1.428244779
-0.862,0.4223166039,0.509522,0.4423141968,-0.7591459213,-0.862,-0.7772134533,0.6509204792,0.628478,0.6512111111,-1.166265228,-0.862,-1.114165959,-1.039202022,-0.862,-1.027520505,2.609998349,2.432796327,2.598316831,-0.711419561,-0.862,-0.7362086693,1.10156848,1.245634316,1.340245269,1.53628597,1.371522,1.546687641,0.4620098656,0.1736033698,0.2067712051,1.073204639,0.8975607655,1.083524653,0.4975916879,0.6732355613,0.4872716737,1.433662475,1.402159163,1.426354007
-0.86,0.4231620823,0.5098,0.4426747317,-0.7578425629,-0.86,-0.7754101738,0.6524374682,0.6302,0.652811167,-1.161555858,-0.86,-1.111580887,-1.035269672,-0.86,-1.025136466,2.606065999,2.430796327,2.595932793,-0.7102710075,-0.86,-0.7345005285,1.100553748,1.243953863,1.335442093,1.532713936,1.3698,1.544002762,0.4595851966,0.1730907716,0.2089500508,1.069984334,0.8964034669,1.081647717,0.500811993,0.6743928599,0.4891486099,1.431700385,1.400298163,1.424465123
-0.858,0.4240092534,0.510082,0.4430395663,-0.7565361731,-0.858,-0.7736068943,0.6539518474,0.631918,0.6544075062,-1.156868317,-0.858,-1.108995815,-1.031363213,-0.858,-1.022752428,2.60215954,2.428796327,2.593548755,-0.7091201805,-0.858,-0.7327923877,1.099545279,1.242279651,1.330656534,1.529164577,1.368082,1.541324119,0.4571649809,0.1725737453,0.2111136392,1.066794046,0.8952475155,1.079773259,0.5040022811,0.6755488113,0.4910230673,1.429739373,1.398439163,1.422578128
-0.856,0.4248581205,0.510368,0.4434087007,-0.7552267572,-0.856,-0.7718036149,0.6554636108,0.633632,0.6560001286,-1.152202418,-0.856,-1.106410743,-1.027482079,-0.856,-1.02036839,2.598278406,2.426796327,2.591164717,-0.7079670764,-0.856,-0.731084247,1.098543046,1.240611681,1.325888591,1.525637707,1.366368,1.538651714,0.4547491868,0.1720522908,0.2132619703,1.063633165,0.8940929111,1.077901281,0.5071631613,0.6767034157,0.4928950459,1.427779452,1.396582163,1.420693022
-0.854,0.425708687,0.510658,0.4437821349,-0.7539143204,-0.854,-0.7700003354,0.6569727524,0.635342,0.6575890343,-1.147557974,-0.854,-1.103825672,-1.023625729,-0.854,-1.017984351,2.594422056,2.424796327,2.588780678,-0.7068116915,-0.854,-0.7293761062,1.097547024,1.238949952,1.321138265,1.522133142,1.364658,1.535985545,0.4523377831,0.1715264083,0.2153950441,1.060501105,0.892939654,1.076031781,0.5102952218,0.6778566728,0.4947645455,1.425820637,1.394727163,1.418809804
-0.852,0.4265609563,0.510952,0.4441598689,-0.752598868,-0.852,-0.7681970559,0.6584792661,0.637048,0.6591742232,-1.1429348,-0.852,-1.1012406,-1.019793636,-0.852,-1.015600313,2.590589963,2.422796327,2.58639664,-0.705654022,-0.852,-0.7276679654,1.096557189,1.237294466,1.316405557,1.518650702,1.362952,1.533325612,0.4499307386,0.1709960976,0.2175128605,1.057397295,0.891787744,1.07416476,0.5133990316,0.6790085828,0.4966315663,1.423862941,1.392874163,1.416928475
-0.85,0.4274149319,0.51125,0.4445419026,-0.7512804051,-0.85,-0.7663937764,0.6599831459,0.63875,0.6607556954,-1.138332713,-0.85,-1.098655528,-1.015985294,-0.85,-1.013216275,2.586781621,2.420796327,2.584012602,-0.7044940642,-0.85,-0.7259598247,1.095573517,1.235645221,1.311690464,1.515190208,1.36125,1.530671917,0.4475280222,0.1704613588,0.2196154197,1.054321186,0.8906371811,1.072300219,0.5164751408,0.6801591457,0.4984961083,1.421906379,1.391023163,1.415049034
-0.848,0.4282706172,0.511552,0.4449282361,-0.7499589372,-0.848,-0.764590497,0.6614843857,0.640448,0.6623334509,-1.133751534,-0.848,-1.096070456,-1.012200211,-0.848,-1.010832237,2.582996538,2.418796327,2.581628563,-0.7033318146,-0.848,-0.7242516839,1.094595982,1.234002217,1.306992989,1.511751481,1.359552,1.528024458,0.445129603,0.1699221919,0.2217027216,1.051272245,0.8894879654,1.070438155,0.5195240821,0.6813083614,0.5003581713,1.419950965,1.389174163,1.413171482
-0.846,0.4291280156,0.511858,0.4453188693,-0.7486344694,-0.846,-0.7627872175,0.6629829796,0.642142,0.6639074896,-1.129191084,-0.846,-1.093485384,-1.008437915,-0.846,-1.008448198,2.579234242,2.416796327,2.579244525,-0.7021672695,-0.846,-0.7225435431,1.09362456,1.232365456,1.30231313,1.508334348,1.357858,1.525383235,0.4427354505,0.1693785969,0.2237747662,1.048249956,0.8883400968,1.068578571,0.5225463708,0.68245623,0.5022177555,1.417996713,1.387327163,1.411295818
-0.844,0.4299871304,0.512168,0.4457138024,-0.747307007,-0.844,-0.760983938,0.6644789216,0.643832,0.6654778116,-1.124651186,-0.844,-1.090900312,-1.004697945,-0.844,-1.00606416,2.575494272,2.414796327,2.576860487,-0.7010004253,-0.844,-0.7208354024,1.092659228,1.230734936,1.297650889,1.504938633,1.356168,1.522748249,0.4403455342,0.1688305738,0.2258315534,1.045253821,0.8871935754,1.066721466,0.5255425062,0.6836027514,0.5040748609,1.416043636,1.385482163,1.409422044
-0.842,0.4308479652,0.512482,0.4461130352,-0.7459765554,-0.842,-0.7591806585,0.6659722057,0.645518,0.6670444168,-1.120131665,-0.842,-1.088315241,-1.000979857,-0.842,-1.003680122,2.571776184,2.412796327,2.574476448,-0.6998312782,-0.842,-0.7191272616,1.091699962,1.229110658,1.293006264,1.501564167,1.354482,1.5201195,0.4379598237,0.1682781226,0.2278730834,1.042283354,0.8860484012,1.064866839,0.5285129723,0.6847479256,0.5059294873,1.414091749,1.383639163,1.407550157
-0.84,0.4317105234,0.5128,0.4465165678,-0.74464312,-0.84,-0.7573773791,0.6674628258,0.6472,0.6686073053,-1.115632349,-0.84,-1.085730169,-0.9972832224,-0.84,-1.001296083,2.568079549,2.410796327,2.57209241,-0.6986598247,-0.84,-0.7174191209,1.090746738,1.227492622,1.288379255,1.498210779,1.3528,1.517496988,0.4355782889,0.1677212432,0.229899356,1.039338089,0.8849045741,1.063014692,0.5314582379,0.6858917527,0.5077816349,1.412141065,1.381798163,1.405680159
-0.838,0.4325748085,0.513122,0.4469244001,-0.7433067059,-0.838,-0.7555740996,0.6689507762,0.648878,0.6701664771,-1.111153066,-0.838,-1.083145097,-0.9936076229,-0.838,-0.9989120451,2.56440395,2.408796327,2.569708372,-0.6974860612,-0.838,-0.7157109801,1.089799532,1.225880828,1.283769864,1.494878301,1.351122,1.514880712,0.4332008999,0.1671599358,0.2319103714,1.036417569,0.8837620941,1.061165023,0.534378758,0.6870342327,0.5096313037,1.410191597,1.379959163,1.40381205
-0.836,0.4334408238,0.513448,0.4473365322,-0.7419673187,-0.836,-0.7537708201,0.6704360507,0.650552,0.6717219321,-1.106693648,-0.836,-1.080560025,-0.9899526551,-0.836,-0.9965280068,2.560748982,2.406796327,2.567324334,-0.6963099841,-0.836,-0.7140028393,1.088858321,1.224275275,1.279178089,1.491566569,1.349448,1.512270673,0.430827627,0.1665942002,0.2339061294,1.033521353,0.8826209613,1.059317833,0.5372749736,0.6881753655,0.5114784935,1.408243361,1.378122163,1.40194583
-0.834,0.4343085729,0.513778,0.4477529641,-0.7406249635,-0.834,-0.7519675406,0.6719186435,0.652222,0.6732736704,-1.102253927,-0.834,-1.077974953,-0.9863179274,-0.834,-0.9941439685,2.557114254,2.404796327,2.564940295,-0.6951315898,-0.834,-0.7122946986,1.087923083,1.222675964,1.274603931,1.488275418,1.347778,1.50966687,0.4284584403,0.1660240365,0.2358866302,1.030649014,0.8814811756,1.057473122,0.5401473131,0.6893151512,0.5133232045,1.406296368,1.376287163,1.400081498
-0.832,0.4351780593,0.514112,0.4481736958,-0.7392796459,-0.832,-0.7501642612,0.6733985486,0.653888,0.6748216919,-1.097833738,-0.832,-1.075389881,-0.98270306,-0.832,-0.9917599302,2.553499387,2.402796327,2.562556257,-0.6939508748,-0.832,-0.7105865578,1.086993795,1.221082895,1.27004739,1.485004686,1.346112,1.507069304,0.4260933106,0.1654494447,0.2378518736,1.027800135,0.8803427371,1.05563089,0.5429961921,0.6904535897,0.5151654366,1.404350633,1.374454163,1.398219055
-0.83,0.4360492863,0.51445,0.4485987272,-0.7379313711,-0.83,-0.7483609817,0.6748757601,0.65555,0.6763659968,-1.093432917,-0.83,-1.07280481,-0.9791076844,-0.83,-0.9893758919,2.549904011,2.400796327,2.560172219,-0.6927678354,-0.83,-0.708878417,1.086070433,1.219496067,1.265508465,1.481754212,1.34445,1.504477975,0.4237322086,0.1648704248,0.2398018597,1.024974312,0.8792056458,1.053791137,0.5458220146,0.691590681,0.5170051899,1.40240617,1.372623163,1.3963585
-0.828,0.4369222576,0.514792,0.4490280584,-0.7365801446,-0.828,-0.7465577022,0.6763502721,0.657208,0.6779065848,-1.089051302,-0.828,-1.070219738,-0.9755314428,-0.828,-0.9869918536,2.54632777,2.398796327,2.55778818,-0.6915824681,-0.828,-0.7071702763,1.085152975,1.217915482,1.260987158,1.478523838,1.342792,1.501892883,0.421375105,0.1642869768,0.2417365886,1.022171154,0.8780699016,1.051953862,0.5486251727,0.6927264252,0.5188424643,1.400462991,1.370794163,1.394499834
-0.826,0.4377969765,0.515138,0.4494616894,-0.7352259718,-0.826,-0.7447544227,0.6778220787,0.658862,0.6794434562,-1.084688733,-0.826,-1.067634666,-0.9719739881,-0.826,-0.9846078153,2.542770315,2.396796327,2.555404142,-0.6903947695,-0.826,-0.7054621355,1.084241399,1.216341138,1.256483467,1.475313407,1.341138,1.499314027,0.419021971,0.1636991007,0.2436560601,1.019390279,0.8769355045,1.050119067,0.5514060478,0.6938608223,0.5206772598,1.39852111,1.368967163,1.392643056
-0.824,0.4386734466,0.515488,0.4498996202,-0.7338688581,-0.824,-0.7429511433,0.679291174,0.660512,0.6809766108,-1.080345051,-0.824,-1.065049594,-0.9684349828,-0.824,-0.982223777,2.53923131,2.394796327,2.553020104,-0.6892047358,-0.824,-0.7037539947,1.083335684,1.214773035,1.251997393,1.472122763,1.339488,1.496741408,0.4166727778,0.1631067964,0.2455602743,1.016631316,0.8758024546,1.04828675,0.5541650105,0.6949938722,0.5225095765,1.39658054,1.367142163,1.390788167
-0.822,0.4395516715,0.515842,0.4503418507,-0.7325088089,-0.822,-0.7411478638,0.6807575522,0.662158,0.6825060486,-1.076020099,-0.822,-1.062464522,-0.9649140992,-0.822,-0.9798397387,2.535710426,2.392796327,2.550636066,-0.6880123638,-0.822,-0.702045854,1.082435806,1.213211175,1.247528935,1.468951754,1.337842,1.494175025,0.4143274967,0.1625100641,0.2474492312,1.013893905,0.8746707519,1.046456913,0.5569024215,0.6961255749,0.5243394143,1.394641296,1.365319163,1.388935167
-0.82,0.4404316545,0.5162,0.450788381,-0.7311458297,-0.82,-0.7393445843,0.6822212073,0.6638,0.6840317698,-1.071713723,-0.82,-1.05987945,-0.9614110188,-0.82,-0.9774557004,2.532207346,2.390796327,2.548252027,-0.6868176498,-0.82,-0.7003377132,1.081541745,1.211655556,1.243078095,1.465800226,1.3362,1.491614879,0.4119860992,0.1619089036,0.2493229308,1.011177695,0.8735403963,1.044629554,0.5596186314,0.6972559305,0.5261667732,1.392703389,1.363498163,1.387084055
-0.818,0.4413133993,0.516562,0.4512392111,-0.7297799259,-0.818,-0.7375413048,0.6836821335,0.665438,0.6855537741,-1.067425767,-0.818,-1.057294379,-0.9579254318,-0.818,-0.9750716621,2.528721759,2.388796327,2.545867989,-0.6856205903,-0.818,-0.6986295724,1.080653478,1.210106179,1.238644871,1.462668031,1.334562,1.48906097,0.4096485571,0.161303315,0.2511813731,1.008482345,0.8724113878,1.042804674,0.5623139817,0.698384939,0.5279916533,1.390766833,1.361679163,1.385234832
-0.816,0.4421969093,0.516928,0.4516943409,-0.728411103,-0.816,-0.7357380254,0.685140325,0.667072,0.6870720618,-1.063156081,-0.816,-1.054709307,-0.9544570371,-0.816,-0.9726876238,2.525253364,2.386796327,2.543483951,-0.684421182,-0.816,-0.6969214317,1.079770985,1.208563044,1.234229264,1.459555019,1.332928,1.486513297,0.4073148421,0.1606932983,0.2530245581,1.005807522,0.8712837265,1.040982272,0.5649888045,0.6995126003,0.5298140544,1.388831641,1.359862163,1.383387497
-0.814,0.4430821881,0.517298,0.4521537705,-0.7270393665,-0.814,-0.7339347459,0.686595776,0.668702,0.6885866327,-1.058904514,-0.814,-1.052124235,-0.9510055416,-0.814,-0.9703035856,2.521801868,2.384796327,2.541099912,-0.6832194212,-0.814,-0.6952132909,1.078894244,1.20702615,1.229831274,1.456461043,1.331298,1.483971861,0.4049849262,0.1600788535,0.2548524858,1.003152903,0.8701574124,1.03916235,0.5676434236,0.7006389144,0.5316339768,1.386897826,1.358047163,1.381542051
-0.812,0.4439692392,0.517672,0.4526174999,-0.7256647217,-0.812,-0.7321314664,0.6880484806,0.670328,0.6900974869,-1.054670917,-0.812,-1.049539163,-0.9475706601,-0.812,-0.9679195473,2.518366987,2.382796327,2.538715874,-0.6820153047,-0.812,-0.6935051502,1.078023235,1.205495498,1.2254509,1.453385958,1.329672,1.481436662,0.4026587817,0.1594599806,0.2566651561,1.000518173,0.8690324454,1.037344907,0.5702781541,0.7017638814,0.5334514202,1.384965402,1.356234163,1.379698494
-0.81,0.4448580662,0.51805,0.4530855291,-0.7242871744,-0.81,-0.730328187,0.689498433,0.67195,0.6916046243,-1.050455142,-0.81,-1.046954091,-0.9441521152,-0.81,-0.965535509,2.514948442,2.380796327,2.536331836,-0.6808088289,-0.81,-0.6917970094,1.077157935,1.203971088,1.221088143,1.45032962,1.32805,1.478907699,0.4003363807,0.1588366795,0.2584625692,0.9979030238,0.8679088255,1.035529942,0.572893303,0.7028875013,0.5352663848,1.38303438,1.354423163,1.377856825
-0.808,0.4457486727,0.518432,0.453557858,-0.7229067298,-0.808,-0.7285249075,0.6909456273,0.673568,0.693108045,-1.046257044,-0.808,-1.044369019,-0.9407496363,-0.808,-0.9631514707,2.511545963,2.378796327,2.533947797,-0.6795999905,-0.808,-0.6900888686,1.076298326,1.20245292,1.216743003,1.447291886,1.326432,1.476384973,0.3980176956,0.1582089504,0.260244725,0.995307157,0.8667865528,1.033717456,0.5754891698,0.704009774,0.5370788705,1.381104775,1.352614163,1.376017044
