x,exp(x),Taylor,Cheby,sin(x),Taylor,Cheby,cos(x),Taylor,Cheby,tan(x),Taylor,Cheby,asin(x),Taylor,Cheby,acos(x),Taylor,Cheby,atan(x),Taylor,Cheby,csc(x + 2),Taylor,Cheby,sec(x),Taylor,Cheby,cot(x + 2),Taylor,Cheby,acsc(x + 2),Taylor,Cheby,asec(x + 2),Taylor,Cheby,acot(x + 2),Taylor,Cheby
0.018,1.018162976,1.018162976,1.018163145,0.01799902802,0.01799902802,0.01799872859,0.9998380044,0.9998380044,0.9998378645,0.01800194425,0.01800194425,0.01820827229,0.01800097214,0.01800097214,0.01929285898,1.552795355,1.552795355,1.551503468,0.01799805638,0.01799805638,0.01792302429,1.109065642,1.109065642,1.088734681,1.000162022,1.000162022,0.999588957,-0.4796108811,-0.4796108811,-0.4593413185,0.5184565819,0.5184565819,0.5134883261,1.052339745,1.052339745,1.057308001,0.7764786774,0.7764786774,0.7764518298
0.02,1.02020134,1.02020134,1.020201543,0.01999866669,0.01999866669,0.01999833423,0.9998000067,0.9998000067,0.9997998671,0.02000266709,0.02000266709,0.02023177998,0.02000133357,0.02000133357,0.02143603847,1.550794993,1.550794993,1.549360288,0.01999733397,0.01999733397,0.01991402875,1.110132725,1.110132725,1.090452107,1.000200033,1.000200033,0.9996284266,-0.4820732996,-0.4820732996,-0.4624562051,0.5178918073,0.5178918073,0.5128581808,1.052904519,1.052904519,1.057938146,0.7754974968,0.7754974968,0.7754709215
0.022,1.022243784,1.022243784,1.022244023,0.02199822538,0.02199822538,0.02199785994,0.9997580098,0.9997580098,0.9997578706,0.02200355002,0.02200355002,0.02225540343,0.02200177505,0.02200177505,0.02357906928,1.548794552,1.548794552,1.547217258,0.0219964517,0.0219964517,0.02190489344,1.111206312,1.111206312,1.092181314,1.000242049,1.000242049,0.9996720525,-0.484540471,-0.484540471,-0.4655811059,0.5173283311,0.5173283311,0.5122304397,1.053467996,1.053467996,1.058565887,0.7745182762,0.7745182762,0.7744919803
0.024,1.024290318,1.024290318,1.024290592,0.02399769607,0.02399769607,0.02399729773,0.9997120138,0.9997120138,0.9997118752,0.02400460906,0.02400460906,0.02427915428,0.0240023046,0.0240023046,0.02572193663,1.546794022,1.546794022,1.54507439,0.02399539359,0.02399539359,0.02389560439,1.112286432,1.112286432,1.093922216,1.000288069,1.000288069,0.9997198351,-0.4870124287,-0.4870124287,-0.4687159388,0.5167661485,0.5167661485,0.5116051079,1.054030178,1.054030178,1.059191219,0.7735410116,0.7735410116,0.773515002
0.026,1.026340948,1.026340948,1.026341257,0.02599707077,0.02599707077,0.02599663962,0.999662019,0.999662019,0.9996618809,0.02600586025,0.02600586025,0.02630304415,0.02600293022,0.02600293022,0.02786462579,1.544793397,1.544793397,1.542931701,0.02599414371,0.02599414371,0.02588614765,1.113373111,1.113373111,1.095674722,1.000338095,1.000338095,0.9997717748,-0.4894892067,-0.4894892067,-0.4718606202,0.5162052549,0.5162052549,0.5109821906,1.054591072,1.054591072,1.059814136,0.772565699,0.772565699,0.7725399826
0.028,1.028395684,1.028395684,1.028396028,0.02799634148,0.02799634148,0.02799587761,0.9996080256,0.9996080256,0.999607888,0.02800731963,0.02800731963,0.0283270847,0.02800365996,0.02800365996,0.03000712205,1.542792667,1.542792667,1.540789205,0.02799268611,0.02799268611,0.02787650925,1.114466377,1.114466377,1.097438742,1.000392128,1.000392128,0.9998278724,-0.4919708388,-0.4919708388,-0.4750150659,0.5156456455,0.5156456455,0.5103616927,1.055150681,1.055150681,1.060434634,0.7715923345,0.7715923345,0.771566918
0.03,1.030454534,1.030454534,1.030454913,0.0299955002,0.0299955002,0.02999500371,0.9995500337,0.9995500337,0.9995498967,0.03000900324,0.03000900324,0.03035128758,0.03000450182,0.03000450182,0.03214941075,1.540791825,1.540791825,1.538646916,0.02999100486,0.02999100486,0.02986667524,1.11556626,1.11556626,1.099214187,1.000450169,1.000450169,0.9998881283,-0.4944573593,-0.4944573593,-0.4781791906,0.5150873158,0.5150873158,0.5097436189,1.055709011,1.055709011,1.061052708,0.770620914,0.770620914,0.770595804
0.032,1.032517505,1.032517505,1.032517919,0.03199453895,0.03199453895,0.03199400994,0.9994880437,0.9994880437,0.9994879073,0.03201092714,0.03201092714,0.03237566447,0.03200546385,0.03200546385,0.03429147725,1.538790863,1.538790863,1.53650485,0.03198908404,0.03198908404,0.03185663167,1.116672787,1.116672787,1.101000963,1.000512219,1.000512219,0.9999525431,-0.4969488026,-0.4969488026,-0.4813529082,0.514530261,0.514530261,0.5091279737,1.056266066,1.056266066,1.061668353,0.7696514335,0.7696514335,0.7696266366
0.034,1.034584607,1.034584607,1.034585055,0.03399344971,0.03399344971,0.0339928883,0.9994220557,0.9994220557,0.9994219199,0.03401310739,0.03401310739,0.03440022708,0.03400655408,0.03400655407,0.03643330695,1.536789773,1.536789773,1.53436302,0.03398690775,0.03398690775,0.0338463646,1.117785986,1.117785986,1.102798979,1.000578279,1.000578279,1.000021118,-0.4994452034,-0.4994452033,-0.4845361315,0.5139744765,0.5139744765,0.5085147615,1.05682185,1.05682185,1.062281565,0.7686838892,0.7686838892,0.7686594117
0.036,1.036655846,1.036655846,1.03665633,0.0359922245,0.0359922245,0.03599163081,0.99935207,0.99935207,0.9993519349,0.03601556007,0.03601556006,0.0364249871,0.03600778054,0.03600778053,0.03857488532,1.534788546,1.534788546,1.532221441,0.03598446008,0.03598446009,0.03583586009,1.118905888,1.118905888,1.104608141,1.00064835,1.00064835,1.000093853,-0.5019465963,-0.5019465963,-0.4877287727,0.5134199578,0.5134199578,0.5079039866,1.057376369,1.057376369,1.06289234,0.7677182769,0.7677182769,0.7676941252
0.038,1.038731233,1.038731233,1.038731751,0.03799085533,0.03799085533,0.03799022948,0.9992780869,0.9992780869,0.9992779525,0.03801830124,0.03801830123,0.03844995629,0.03800915128,0.03800915128,0.04071619784,1.532787176,1.532787176,1.530080129,0.03798172516,0.03798172518,0.03782510421,1.12003252,1.12003252,1.106428355,1.000722435,1.000722435,1.000170749,-0.5044530166,-0.5044530166,-0.4909307428,0.5128667003,0.5128667003,0.5072956528,1.057929627,1.057929627,1.063500674,0.7667545926,0.7667545926,0.766730773
0.04,1.040810774,1.040810774,1.040811326,0.03998933419,0.03998933419,0.03998867632,0.9992001067,0.9992001067,0.9991999731,0.040021347,0.04002134699,0.04047514639,0.04001067435,0.04001067435,0.04285723006,1.530785652,1.530785652,1.527939097,0.03997868712,0.03997868715,0.03981408302,1.121165913,1.121165913,1.108259525,1.000800534,1.000800534,1.000251807,-0.5069644995,-0.5069644995,-0.4941419521,0.5123146993,0.5123146993,0.506689764,1.058481627,1.058481627,1.064106563,0.7657928325,0.7657928325,0.765769351
0.042,1.042894479,1.042894479,1.042895065,0.04198765309,0.04198765309,0.04198696334,0.9991181296,0.9991181296,0.9991179969,0.04202471344,0.04202471343,0.04250056918,0.04201235781,0.0420123578,0.04499796757,1.528783969,1.528783969,1.525798359,0.04197533011,0.04197533014,0.0418027826,1.122306095,1.122306095,1.110101555,1.000882649,1.000882649,1.000337028,-0.5094810805,-0.5094810804,-0.4973623102,0.5117639505,0.5117639505,0.5060863239,1.059032376,1.059032376,1.064710003,0.7648329926,0.7648329926,0.7648098552
0.044,1.044982355,1.044982355,1.044982976,0.04398580404,0.04398580404,0.04398508255,0.9990321562,0.9990321562,0.9990320242,0.04402841667,0.04402841666,0.04452623646,0.04401420972,0.0440142097,0.04713839603,1.526782117,1.526782117,1.523657931,0.04397163827,0.04397163832,0.04379118904,1.123453098,1.123453097,1.111954348,1.000968781,1.000968781,1.000426413,-0.5120027954,-0.5120027952,-0.5005917256,0.5112144493,0.5112144493,0.5054853358,1.059581877,1.059581877,1.065310991,0.7638750687,0.7638750687,0.7638522814
0.046,1.047074411,1.047074411,1.047075066,0.04598377905,0.04598377905,0.04598302598,0.9989421865,0.9989421865,0.9989420555,0.04603247282,0.0460324728,0.04655216005,0.04601623813,0.04601623811,0.04927850113,1.524780089,1.524780089,1.521517826,0.0459675958,0.04596759586,0.04577928843,1.12460695,1.12460695,1.113817808,1.001058934,1.001058934,1.000519963,-0.51452968,-0.5145296798,-0.5038301062,0.5106661913,0.5106661913,0.504886803,1.060130136,1.060130136,1.065909524,0.762919057,0.762919057,0.7628966256
0.048,1.049170655,1.049170655,1.049171344,0.04798157012,0.04798157012,0.04798078563,0.9988482212,0.9988482212,0.998848091,0.04803689801,0.04803689797,0.04857835181,0.04801845114,0.04801845111,0.05141826863,1.522777876,1.522777876,1.519378058,0.04796318688,0.04796318696,0.04776706686,1.125767682,1.125767682,1.115691835,1.001153107,1.001153107,1.000617678,-0.5170617706,-0.5170617704,-0.5070773591,0.5101191719,0.5101191719,0.5042907285,1.060677155,1.060677155,1.066505598,0.7619649535,0.7619649535,0.7619428837
0.05,1.051271096,1.051271096,1.051271819,0.04997916927,0.04997916927,0.04997835353,0.9987502604,0.9987502604,0.9987501312,0.05004170838,0.05004170833,0.0506048236,0.05002085681,0.05002085677,0.05355768438,1.52077547,1.52077547,1.517238642,0.04995839572,0.04995839583,0.04975451044,1.126935326,1.126935326,1.11757633,1.001251303,1.001251303,1.00071956,-0.5195991037,-0.5195991034,-0.5103333906,0.5095733867,0.5095733867,0.5036971153,1.06122294,1.06122294,1.067099211,0.7610127542,0.7610127542,0.7609910516
0.052,1.053375743,1.053375743,1.053376499,0.0519765685,0.0519765685,0.05197572168,0.9986483046,0.9986483046,0.9986481764,0.05204692008,0.05204692003,0.05263158734,0.05202346323,0.05202346318,0.05569673424,1.518772864,1.518772864,1.515099593,0.05195320656,0.05195320671,0.05174160528,1.128109911,1.128109911,1.119471193,1.001353525,1.001353525,1.00082561,-0.5221417158,-0.5221417154,-0.5135981061,0.5090288314,0.5090288314,0.503105966,1.061767495,1.061767495,1.067690361,0.7600624552,0.7600624552,0.7600411251
0.054,1.055484602,1.055484602,1.055485392,0.05397375983,0.05397375983,0.0539728821,0.9985423543,0.9985423543,0.9985422271,0.05405254929,0.05405254922,0.05465865495,0.0540262785,0.05402627844,0.05783540418,1.516770048,1.516770048,1.512960923,0.05394760364,0.05394760383,0.0537283375,1.129291469,1.129291469,1.121376325,1.001459774,1.001459774,1.000935829,-0.5246896439,-0.5246896434,-0.5168714104,0.5084855015,0.5084855015,0.502517283,1.062310825,1.062310825,1.068279044,0.7591140524,0.7591140524,0.7590931003
0.056,1.057597684,1.057597684,1.057598507,0.05597073526,0.05597073526,0.05596982682,0.9984324097,0.9984324097,0.9984322837,0.05605861219,0.0560586121,0.05668603839,0.05602931072,0.05602931064,0.05997368022,1.514767016,1.514767016,1.510822647,0.05594157123,0.05594157148,0.05571469323,1.130480032,1.130480031,1.123291623,1.001570051,1.001570051,1.001050219,-0.5272429251,-0.5272429245,-0.5201532078,0.5079433926,0.5079433927,0.5019310687,1.062852934,1.062852934,1.068865258,0.7581675419,0.7581675419,0.758146973
0.058,1.059714996,1.059714996,1.059715853,0.0579674868,0.0579674868,0.05796654785,0.9983184715,0.9983184715,0.9983183465,0.05806512497,0.05806512485,0.05871374967,0.05803256799,0.05803256789,0.06211154846,1.512763759,1.512763759,1.508684778,0.05793509362,0.05793509394,0.05770065861,1.13167563,1.131675629,1.125216985,1.001684361,1.001684361,1.00116878,-0.5298015968,-0.529801596,-0.5234434016,0.5074025005,0.5074025006,0.5013473251,1.063393826,1.063393826,1.069449002,0.7572229197,0.7572229197,0.7572027392
0.06,1.061836547,1.061836547,1.061837437,0.05996400648,0.05996400648,0.05996303721,0.9982005399,0.9982005399,0.9982004161,0.06007210383,0.06007210368,0.0607418008,0.06003605845,0.06003605832,0.06424899507,1.510760268,1.510760268,1.506547332,0.05992815512,0.05992815552,0.05968621978,1.132878297,1.132878296,1.12715231,1.001802704,1.001802704,1.001291513,-0.5323656966,-0.5323656956,-0.5267418945,0.5068628208,0.5068628209,0.5007660542,1.063933506,1.063933506,1.070030273,0.7562801819,0.7562801819,0.7562603947
0.062,1.063962345,1.063962345,1.063963268,0.0619602863,0.0619602863,0.06195928693,0.9980786156,0.9980786156,0.9980784929,0.06207956501,0.06207956482,0.06277020384,0.0620397902,0.06203979004,0.0663860063,1.508756537,1.508756537,1.50441032,0.06192074006,0.06192074056,0.0616713629,1.134088063,1.134088062,1.129097493,1.001925083,1.001925083,1.001418421,-0.5349352624,-0.5349352611,-0.5300485885,0.5063243493,0.5063243493,0.5001872577,1.064471978,1.064471977,1.070609069,0.7553393245,0.7553393245,0.7553199356
0.064,1.066092399,1.066092399,1.066093355,0.06395631828,0.06395631828,0.06395528901,0.997952699,0.997952699,0.9979525775,0.06408752474,0.0640875245,0.06479897089,0.06404377139,0.0640437712,0.06852256849,1.506752555,1.506752556,1.502273758,0.06391283279,0.06391283342,0.06365607413,1.135304962,1.135304961,1.131052431,1.002051501,1.002051501,1.001549505,-0.5375103323,-0.5375103307,-0.5333633852,0.5057870815,0.5057870816,0.499610937,1.065009245,1.065009245,1.07118539,0.7544003435,0.7544003435,0.7543813576
0.066,1.068226717,1.068226717,1.068227706,0.06595209444,0.06595209444,0.06595103549,0.9978227905,0.9978227905,0.9978226703,0.06609599927,0.06609599898,0.06682811407,0.06604801017,0.06604800992,0.07065866803,1.504748317,1.504748317,1.500137659,0.06590441769,0.06590441847,0.06564033964,1.136529027,1.136529025,1.13301702,1.00218196,1.00218196,1.001684765,-0.5400909447,-0.5400909426,-0.5366861854,0.5052510133,0.5052510134,0.4990370934,1.065545313,1.065545313,1.071759233,0.753463235,0.753463235,0.7534446568
0.068,1.070365308,1.070365308,1.070366329,0.06794760678,0.06794760678,0.06794651839,0.9976888908,0.9976888908,0.9976887718,0.06810500489,0.06810500452,0.06885764556,0.06805251468,0.06805251438,0.07279429143,1.502743812,1.502743812,1.498002035,0.06789547916,0.06789548012,0.06762414562,1.137760289,1.137760287,1.134991153,1.002316463,1.002316463,1.001824204,-0.5426771381,-0.5426771356,-0.5400168893,0.5047161404,0.5047161406,0.4984657281,1.066080186,1.066080186,1.072330599,0.7525279951,0.752527995,0.752509829
0.07,1.072508181,1.072508181,1.072509234,0.06994284734,0.06994284734,0.06994172973,0.9975510003,0.9975510003,0.9975508826,0.07011455787,0.07011455743,0.07088757755,0.07005729309,0.07005729272,0.07492942528,1.500739034,1.500739034,1.495866902,0.06988600163,0.06988600281,0.06960747826,1.138998784,1.138998781,1.136974727,1.002455012,1.002455012,1.001967822,-0.5452689516,-0.5452689485,-0.5433553965,0.5041824587,0.5041824589,0.4978968421,1.066613868,1.066613868,1.072899485,0.7515946197,0.7515946196,0.7515768702
0.072,1.074655344,1.074655344,1.074656429,0.07193780812,0.07193780812,0.07193666154,0.9974091196,0.9974091196,0.9974090033,0.07212467453,0.07212467399,0.07291792228,0.07206235357,0.07206235312,0.07706405625,1.498733973,1.498733974,1.493732271,0.07187596956,0.07187597098,0.07159032377,1.140244543,1.14024454,1.138967634,1.002597611,1.002597611,1.002115622,-0.5478664241,-0.5478664204,-0.5467016061,0.5036499639,0.5036499641,0.4973304359,1.067146363,1.067146363,1.073465891,0.750663105,0.7506631049,0.7506457764
0.074,1.076806805,1.076806805,1.076807922,0.07393248116,0.07393248116,0.07393130585,0.9972632492,0.9972632492,0.9972631343,0.07413537119,0.07413537053,0.07494869205,0.0740677043,0.07406770376,0.07919817111,1.496728622,1.496728623,1.491598156,0.07386536741,0.07386536913,0.07357266836,1.141497602,1.141497598,1.140969768,1.002744261,1.002744261,1.002267606,-0.5504695952,-0.5504695907,-0.5500554168,0.5031186518,0.5031186521,0.4967665101,1.067677675,1.067677675,1.074029817,0.7497334469,0.7497334468,0.7497165433
0.076,1.078962574,1.078962574,1.078963722,0.07592685846,0.07592685846,0.07592565468,0.9971133898,0.9971133898,0.9971132763,0.0761466642,0.0761466634,0.07697989918,0.07607335349,0.07607335283,0.08133175673,1.494722973,1.494722974,1.48946457,0.07585417969,0.07585418177,0.07555449826,1.142757994,1.142757988,1.142981021,1.002894967,1.002894967,1.002423774,-0.5530785045,-0.553078499,-0.5534167266,0.5025885183,0.5025885187,0.496205065,1.068207809,1.068207808,1.074591262,0.7488056416,0.7488056414,0.7487891671
0.078,1.081122659,1.081122659,1.081123838,0.07792093206,0.07792093206,0.07791970005,0.996959542,0.996959542,0.99695943,0.07815856991,0.07815856896,0.07901155602,0.07807930933,0.07807930854,0.08346480008,1.492717017,1.492717018,1.487331527,0.07784239094,0.07784239343,0.07753579972,1.144025753,1.144025747,1.145001287,1.003049731,1.003049731,1.002584129,-0.5556931919,-0.5556931853,-0.556785433,0.5020595593,0.5020595597,0.4956461008,1.068736768,1.068736767,1.075150226,0.747879685,0.7478796849,0.7478636435
0.08,1.083287068,1.083287068,1.083288278,0.07991469397,0.07991469397,0.07991343401,0.9968017063,0.9968017063,0.9968015958,0.08017110471,0.08017110357,0.081043675,0.08008558003,0.08008557909,0.08559728821,1.490710747,1.490710748,1.485199039,0.07982998571,0.07982998869,0.07951655897,1.145300915,1.145300907,1.147030456,1.003208556,1.003208556,1.002748672,-0.5583136977,-0.5583136898,-0.5601614331,0.5015317706,0.5015317711,0.4950896173,1.069264556,1.069264556,1.07570671,0.7469555734,0.7469555732,0.7469399686
0.082,1.08545581,1.08545581,1.085457051,0.08190813622,0.08190813623,0.08190684858,0.9966398834,0.9966398834,0.9966397744,0.082184285,0.08218428365,0.08307626857,0.08209217384,0.08209217272,0.08772920831,1.488704153,1.488704154,1.483067118,0.0818169486,0.08181695215,0.08149676229,1.146583513,1.146583504,1.149068421,1.003371445,1.003371445,1.002917405,-0.5609400622,-0.5609400528,-0.5635446236,0.5010051481,0.5010051487,0.4945356142,1.069791179,1.069791178,1.076260713,0.7460333026,0.7460333024,0.7460181383
0.084,1.087628894,1.087628894,1.087630165,0.08390125085,0.08390125085,0.0838999358,0.996474074,0.996474074,0.9964739665,0.08419812721,0.08419812562,0.08510934923,0.08409909898,0.08409909766,0.08986054765,1.486697228,1.486697229,1.480935779,0.08380326423,0.08380326842,0.08347639594,1.147873585,1.147873574,1.151115073,1.003538402,1.003538402,1.003090331,-0.5635723263,-0.5635723151,-0.5669349007,0.5004796879,0.5004796886,0.4939840911,1.070316639,1.070316638,1.076812236,0.7451128689,0.7451128686,0.7450981485
0.086,1.089806328,1.089806328,1.08980763,0.08589402986,0.08589402987,0.08589268769,0.9963042786,0.9963042786,0.9963041727,0.08621264779,0.0862126459,0.08714292954,0.08610636371,0.08610636215,0.09199129362,1.484689963,1.484689965,1.478805033,0.08578891725,0.08578892219,0.08545544622,1.149171165,1.149171152,1.153170301,1.00370943,1.00370943,1.00326745,-0.566210531,-0.5662105178,-0.5703321601,0.4999553857,0.4999553866,0.4934350473,1.070840941,1.07084094,1.07736128,0.7441942682,0.7441942679,0.7441799952
0.088,1.091988122,1.091988122,1.091989454,0.0878864653,0.08788646531,0.0878850963,0.9961304981,0.9961304981,0.9961303938,0.08822786319,0.08822786098,0.08917702208,0.0881139763,0.08811397447,0.09412143371,1.48268235,1.482682352,1.476674893,0.08777389233,0.08777389813,0.08743389944,1.150476288,1.150476273,1.155233997,1.003884533,1.003884533,1.003448766,-0.5688547176,-0.5688547021,-0.5737362974,0.4994322377,0.4994322387,0.4928884818,1.071364089,1.071364088,1.077907845,0.7432774967,0.7432774963,0.7432636743
0.09,1.094174284,1.094174284,1.094175645,0.0898785492,0.08987854921,0.08987715366,0.995952733,0.995952733,0.9959526303,0.09024378991,0.09024378732,0.0912116395,0.09012194501,0.09012194287,0.09625095555,1.480674382,1.480674384,1.474545371,0.08975817419,0.08975818098,0.0894117419,1.151788992,1.151788974,1.15730605,1.004063714,1.004063714,1.00363428,-0.5715049277,-0.5715049095,-0.5771472075,0.4989102397,0.4989102409,0.4923443935,1.071886087,1.071886086,1.078451933,0.7423625504,0.7423625499,0.7423491818
0.092,1.096364822,1.096364822,1.096366213,0.09187027358,0.09187027359,0.0918688518,0.9957709841,0.9957709841,0.9957708831,0.09226044446,0.09226044144,0.09324679451,0.09213027815,0.09213027564,0.09837984686,1.478666049,1.478666051,1.47241648,0.09174174758,0.0917417555,0.09138895993,1.153109313,1.153109292,1.15938635,1.004246976,1.004246976,1.003823993,-0.5741612031,-0.5741611819,-0.5805647851,0.4983893879,0.4983893893,0.4918027812,1.072406939,1.072406938,1.078993546,0.7414494254,0.7414494249,0.7414365135
0.094,1.098559746,1.098559746,1.098561166,0.09386163048,0.09386163049,0.09386018277,0.9955852522,0.9955852522,0.9955851528,0.09427784338,0.09427783987,0.09528249985,0.09413898401,0.09413898109,0.1005080955,1.476657343,1.476657346,1.470288231,0.09372459727,0.09372460647,0.09336553988,1.154437287,1.154437263,1.161474786,1.004434324,1.004434324,1.004017909,-0.5768235861,-0.5768235614,-0.5839889248,0.4978696781,0.4978696797,0.4912636433,1.072926649,1.072926647,1.079532683,0.7405381177,0.7405381172,0.7405256656
0.096,1.100759064,1.100759064,1.100760513,0.09585261193,0.09585261195,0.0958511386,0.9953955379,0.9953955379,0.9953954403,0.09629600323,0.09629599916,0.09731876833,0.09614807091,0.09614806753,0.1026356894,1.474648256,1.474648259,1.468160637,0.09570670809,0.09570671875,0.09534146811,1.155772952,1.155772924,1.163571247,1.004625761,1.004625761,1.00421603,-0.5794921191,-0.5794920904,-0.5874195205,0.4973511065,0.4973511084,0.4907269781,1.07344522,1.073445218,1.080069349,0.7396286236,0.7396286229,0.7396166339
0.098,1.102962785,1.102962785,1.102964262,0.09784320998,0.09784320999,0.09784171134,0.995201842,0.995201842,0.9952017461,0.0983149406,0.09831493589,0.0993556128,0.09815754718,0.09815754327,0.1047626168,1.47263878,1.472638784,1.46603371,0.09768806487,0.09768807717,0.09731673098,1.157116345,1.157116312,1.165675623,1.004821291,1.004821291,1.004418358,-0.5821668449,-0.5821668116,-0.590856466,0.4968336692,0.4968336713,0.4901927837,1.073962658,1.073962655,1.080603543,0.738720939,0.7387209383,0.7387094143
0.1,1.105170918,1.105170918,1.105172423,0.09983341665,0.09983341667,0.09983189304,0.9950041653,0.9950041653,0.9950040712,0.1003346721,0.1003346667,0.1013930462,0.1001674212,0.1001674167,0.1068888658,1.470628906,1.47062891,1.463907461,0.09966865249,0.09966866667,0.0992913149,1.158467504,1.158467466,1.1677878,1.005020918,1.005020918,1.004624894,-0.5848478065,-0.5848477681,-0.594299655,0.4963173621,0.4963173646,0.4896610579,1.074478965,1.074478962,1.081135269,0.7378150601,0.7378150592,0.7378040029
0.102,1.107383472,1.107383472,1.107385005,0.101823224,0.101823224,0.1018216757,0.9948025086,0.9948025086,0.9948024163,0.1023552143,0.1023552081,0.1034310814,0.1021777012,0.1021776961,0.1090144247,1.468618626,1.468618631,1.461781902,0.1016484559,0.1016484722,0.1012652062,1.159826466,1.159826423,1.169907668,1.005224646,1.005224646,1.004835642,-0.5875350472,-0.5875350031,-0.5977489809,0.4958021815,0.4958021843,0.4891317985,1.074994145,1.074994142,1.081664528,0.736910983,0.736910982,0.7369003956
0.104,1.109600455,1.109600455,1.109602016,0.103812624,0.1038126241,0.1038110515,0.9945968727,0.9945968727,0.9945967822,0.104376584,0.1043765769,0.1054697315,0.1041883957,0.1041883898,0.1111392822,1.466607931,1.466607937,1.459657045,0.10362746,0.1036274786,0.1032383915,1.161193271,1.161193221,1.172035116,1.00543248,1.005432479,1.005050604,-0.5902286108,-0.5902285601,-0.6012043366,0.4952881234,0.4952881266,0.4886050028,1.075508203,1.0755082,1.082191324,0.7360087037,0.7360087025,0.7359985885
0.106,1.111821877,1.111821876,1.111823464,0.1058016088,0.1058016089,0.1058000123,0.9943872584,0.9943872584,0.9943871698,0.1063987978,0.1063987896,0.1075090097,0.1061995131,0.1061995063,0.1132634268,1.464596814,1.46459682,1.4575329,0.1056056498,0.1056056711,0.105210857,1.162567957,1.1625679,1.17417003,1.005644422,1.005644422,1.005269782,-0.5929285412,-0.5929284831,-0.6046656153,0.4947751839,0.4947751876,0.4880806681,1.076021143,1.076021139,1.082715659,0.7351082184,0.7351082171,0.7350985773
0.108,1.114047745,1.114047745,1.11404936,0.1077901704,0.1077901704,0.1077885502,0.9941736665,0.9941736665,0.9941735798,0.1084218724,0.1084218631,0.1095489289,0.1082110617,0.108211054,0.1153868472,1.462585265,1.462585273,1.45540948,0.1075830104,0.1075830347,0.1071825892,1.163950563,1.163950498,1.176312298,1.005860479,1.005860478,1.00549318,-0.5956348826,-0.5956348164,-0.6081327097,0.4942633593,0.4942633635,0.4875587915,1.076532967,1.076532963,1.083237535,0.7342095232,0.7342095217,0.7342003582
0.11,1.11627807,1.11627807,1.116279712,0.1097783008,0.1097783009,0.1097766574,0.993956098,0.993956098,0.9939560132,0.1104458246,0.110445814,0.1115895025,0.11022305,0.1102230412,0.1175095325,1.460573277,1.460573286,1.453286794,0.1095595268,0.1095595544,0.1091535747,1.165341129,1.165341054,1.178461809,1.006080653,1.006080652,1.005720798,-0.5983476797,-0.5983476043,-0.6116055125,0.4937526457,0.4937526505,0.4870393698,1.077043681,1.077043676,1.083756957,0.7333126142,0.7333126125,0.7333039272
0.112,1.118512861,1.118512861,1.118514528,0.1117659922,0.1117659922,0.1117643258,0.9937345536,0.9937345536,0.9937344708,0.1124706711,0.1124706591,0.1136307437,0.1122354864,0.1122354764,0.1196314716,1.45856084,1.45856085,1.451164855,0.1115351841,0.1115352154,0.1111237998,1.166739693,1.166739609,1.180618449,1.00630495,1.006304949,1.005952642,-0.6010669774,-0.6010668916,-0.6150839162,0.4932430394,0.4932430448,0.4865223996,1.077553287,1.077553282,1.084273927,0.7324174875,0.7324174855,0.7324092801
0.114,1.120752125,1.120752125,1.120753818,0.1137532364,0.1137532365,0.1137515475,0.9935090343,0.9935090343,0.9935089534,0.1144964288,0.1144964152,0.1156726658,0.1142483793,0.1142483681,0.1217526537,1.456547947,1.456547959,1.449043673,0.1135099674,0.1135100028,0.1130932512,1.168146297,1.168146201,1.182782107,1.006533374,1.006533373,1.006188711,-0.6037928209,-0.6037927236,-0.6185678133,0.4927345364,0.4927345425,0.4860078774,1.07806179,1.078061784,1.084788449,0.7315241392,0.731524137,0.731516413
0.116,1.122995872,1.122995872,1.122997591,0.1157400256,0.1157400257,0.1157383145,0.9932795409,0.9932795409,0.9932794621,0.1165231145,0.1165230991,0.1177152822,0.1162617373,0.1162617246,0.1238730683,1.454534589,1.454534602,1.446923259,0.1154838621,0.115483902,0.1150619153,1.16956098,1.169560872,1.18495267,1.006765929,1.006765928,1.006429011,-0.6065252557,-0.6065251456,-0.6220570963,0.4922271331,0.49222714,0.4854957993,1.078569194,1.078569187,1.085300527,0.7306325656,0.7306325631,0.730625322
0.118,1.125244111,1.125244111,1.125245855,0.1177263519,0.117726352,0.117724619,0.9930460745,0.9930460745,0.9930459976,0.118550745,0.1185507277,0.1197586064,0.1182755688,0.1182755545,0.1259927048,1.452520758,1.452520772,1.444803622,0.1174568532,0.1174568982,0.1170297786,1.170983783,1.170983661,1.187130025,1.007002621,1.00700262,1.006673543,-0.6092643278,-0.6092642035,-0.6255516576,0.4917208257,0.4917208334,0.4849861615,1.079075501,1.079075493,1.085810165,0.7297427626,0.7297427598,0.7297360028
0.12,1.127496852,1.127496852,1.12749862,0.1197122073,0.1197122074,0.1197104529,0.9928086359,0.9928086359,0.992808561,0.1205793372,0.1205793178,0.1218026519,0.1202898824,0.1202898662,0.1281115528,1.450506444,1.450506461,1.442684774,0.119428926,0.1194289766,0.1189968278,1.172414748,1.172414611,1.189314059,1.007243454,1.007243453,1.006922311,-0.6120100833,-0.6120099432,-0.6290513895,0.4912156104,0.4912156191,0.4844789596,1.079580716,1.079580708,1.086317367,0.7288547265,0.7288547233,0.7288484517
