x,exp(x),Taylor,Cheby,sin(x),Taylor,Cheby,cos(x),Taylor,Cheby,tan(x),Taylor,Cheby,asin(x),Taylor,Cheby,acos(x),Taylor,Cheby,atan(x),Taylor,Cheby,csc(x + 2),Taylor,Cheby,sec(x),Taylor,Cheby,cot(x + 2),Taylor,Cheby,acsc(x + 2),Taylor,Cheby,asec(x + 2),Taylor,Cheby,acot(x + 2),Taylor,Cheby
-0.9,0.4065696597,0.40591675,0.4065967544,-0.7833269096,-0.78342075,-0.7833239158,0.6216099683,0.6223375,0.6215820788,-1.260158218,-1.221732,-1.262901033,-1.119769515,-1.06578675,-1.149106478,2.690565842,2.636583077,2.719902805,-0.7328151018,-0.775098,-0.7322682024,1.122073319,0.9969441182,1.165660869,1.60872581,1.5416875,1.614288474,0.5089681052,0.6190323763,0.4662427382,1.141096661,1.068858329,1.176251865,0.4296996662,0.5019379977,0.3945444615,1.471127674,1.483885913,1.470892299
-0.898,0.4073836127,0.4067391927,0.4074116293,-0.7820821239,-0.7821745188,-0.7820790982,0.6231753778,0.6238933088,0.6231465935,-1.254995226,-1.217244677,-1.257752204,-1.115202715,-1.062488656,-1.143924256,2.685999042,2.633284983,2.714720583,-0.7317090299,-0.7734080217,-0.7311538645,1.120934521,0.9973641995,1.166549931,1.604684709,1.538678544,1.610378903,0.5064525655,0.6151847611,0.4617181563,1.13715322,1.066460745,1.171919226,0.4336431064,0.5043355822,0.3988771011,1.469147871,1.48174611,1.468902239
-0.896,0.4081991953,0.4075631734,0.4082280971,-0.7808342098,-0.7809251784,-0.7808311561,0.6247382947,0.6254467304,0.6247086528,-1.249858087,-1.212772262,-1.252625931,-1.110678089,-1.059198499,-1.138775647,2.681474416,2.629994825,2.709571974,-0.7306007564,-0.7717224459,-0.7300379959,1.119802508,0.9977750874,1.167382465,1.600670246,1.535681652,1.606488713,0.5039421166,0.6113551865,0.4572608609,1.13325719,1.064072164,1.167617416,0.4375391367,0.5067241629,0.4031789109,1.467168867,1.479608655,1.466913299
-0.894,0.4090164106,0.4083886962,0.4090461616,-0.7795831724,-0.7796727335,-0.7795800942,0.6262987126,0.6269977577,0.6262682499,-1.244746567,-1.208314687,-1.247522088,-1.1061944,-1.055916241,-1.133660399,2.676990727,2.626712568,2.704456726,-0.7294902775,-0.7700412112,-0.7289205789,1.118677249,0.9981768814,1.168159237,1.59668219,1.532696788,1.602617832,0.5014367231,0.6075435239,0.452870045,1.12940726,1.061692552,1.163346245,0.4413890672,0.5091037749,0.4074500822,1.465190677,1.477473553,1.464925494
-0.892,0.409835262,0.4092157651,0.4098658268,-0.7783290166,-0.7784171889,-0.7783259174,0.6278566253,0.6285463834,0.627825378,-1.239660434,-1.203871887,-1.242440549,-1.101750469,-1.052641847,-1.128578258,2.672546795,2.623438174,2.699374585,-0.7283775893,-0.7683642569,-0.7278015961,1.117558715,0.9985696805,1.16888101,1.592720312,1.529723917,1.598766189,0.4989363497,0.6037496451,0.4485449067,1.125602179,1.059321874,1.159105521,0.4451941481,0.5114744532,0.4116908054,1.463213316,1.47534081,1.462938834
-0.89,0.4106557528,0.4100443842,0.4106870964,-0.7770717475,-0.7771585495,-0.7770686307,0.6294120266,0.6300926004,0.6293800303,-1.234599459,-1.199443793,-1.237381186,-1.09734517,-1.049375279,-1.123528974,2.668141496,2.620171606,2.694325301,-0.727262688,-0.7666915223,-0.72668103,1.116446877,0.9989535832,1.169548539,1.588784386,1.526763002,1.594933713,0.4964409615,0.599973423,0.4442846489,1.121840754,1.056960094,1.154895057,0.448955573,0.5138362329,0.4159012701,1.4612368,1.473210431,1.460953332
-0.888,0.4114778861,0.4108745575,0.4115099743,-0.7758113702,-0.7758968201,-0.7758082391,0.6309649102,0.6316364017,0.6309321998,-1.229563416,-1.195030338,-1.232343874,-1.09297743,-1.046116501,-1.118512296,2.663773756,2.616912828,2.689308623,-0.7261455697,-0.7650229473,-0.7255588633,1.115341705,0.9993286874,1.170162576,1.584874188,1.523814008,1.591120333,0.4939505236,0.5962147307,0.4400884798,1.118121844,1.054607178,1.150714662,0.4526744827,0.5161891488,0.4200816652,1.459261143,1.471082423,1.458969
-0.886,0.4123016654,0.4117062891,0.4123344642,-0.7745478896,-0.7746320055,-0.7745447475,0.63251527,0.63317778,0.6324818799,-1.22455208,-1.190631457,-1.227328487,-1.088646223,-1.042865477,-1.113527975,2.65944255,2.613661803,2.684324301,-0.7250262307,-0.7633584719,-0.724435079,1.114243173,0.9996950904,1.170723867,1.580989499,1.5208769,1.587325977,0.4914650015,0.5924734421,0.4359556123,1.114444358,1.052263091,1.146564148,0.4563519685,0.5185332358,0.4242321789,1.457286359,1.46895679,1.456985849
-0.884,0.4131270939,0.412539583,0.4131605701,-0.7732813108,-0.7733641106,-0.7732781608,0.6340630997,0.6347167283,0.6340290638,-1.219565231,-1.186247082,-1.222334901,-1.084350568,-1.039622169,-1.108575762,2.655146895,2.610418496,2.679372089,-0.7239046671,-0.7616980366,-0.7233096602,1.11315125,1.000052889,1.171233155,1.5771301,1.517951642,1.583550577,0.4889843608,0.5887494316,0.4318852646,1.110807252,1.049927798,1.142443328,0.4599890749,0.5208685283,0.4283529986,1.455312465,1.466833538,1.455003893
-0.882,0.4139541749,0.4133744433,0.4139882957,-0.7720116389,-0.7720931403,-0.772008484,0.6356083932,0.6362532396,0.6355737447,-1.21460265,-1.181877148,-1.217362992,-1.080089527,-1.036386542,-1.103655413,2.650885854,2.607182869,2.674451739,-0.7227808751,-0.7600415823,-0.7221825899,1.112065909,1.00040218,1.171691177,1.573295776,1.515038198,1.57979406,0.4865085674,0.5850425744,0.4278766595,1.107209524,1.047601266,1.138352016,0.4635868025,0.523195061,0.4324443108,1.453339474,1.464712673,1.453023143
-0.88,0.4147829117,0.414210874,0.4148176449,-0.7707388789,-0.7708190993,-0.7707357222,0.6371511442,0.6377873067,0.6371159159,-1.209664121,-1.177521589,-1.212412636,-1.0758622,-1.03315856,-1.09876668,2.646658527,2.603954887,2.669563007,-0.7216548509,-0.75838905,-0.7210538516,1.110987122,1.000743059,1.172098664,1.569486313,1.512136533,1.576056358,0.4840375872,0.5813527462,0.423929025,1.103650216,1.045283458,1.134290025,0.467146111,0.5255128684,0.4365063015,1.451367401,1.462594199,1.45104361
-0.878,0.4156133076,0.4150488792,0.4156486216,-0.769463036,-0.7695419927,-0.7694598803,0.6386913466,0.6393189226,0.6386555707,-1.20474943,-1.173180339,-1.207483709,-1.071667727,-1.029938187,-1.09390932,2.642464053,2.600734514,2.664705646,-0.7205265907,-0.7567403814,-0.7199234286,1.109914862,1.001075621,1.172456345,1.565701501,1.509246613,1.572337399,0.4815713866,0.5776798231,0.420041594,1.100128406,1.042974342,1.130257171,0.4706679209,0.5278219847,0.4405391557,1.449396261,1.460478122,1.449065307
-0.876,0.416445366,0.415888463,0.4164812295,-0.7681841152,-0.7682618253,-0.7681809633,0.6402289943,0.6408480802,0.6401927022,-1.199858366,-1.168853332,-1.202576089,-1.067505279,-1.026725387,-1.089083089,2.638301606,2.597521714,2.659879416,-0.7193960907,-0.7550955181,-0.7187913045,1.1088491,1.001399961,1.172764941,1.561941132,1.506368401,1.568637114,0.4791099321,0.5740236822,0.4162136042,1.096643211,1.040673883,1.126253269,0.474153116,0.5301224442,0.4445430578,1.447426069,1.458364448,1.447088245
-0.874,0.4172790902,0.4167296293,0.4173154726,-0.7669021217,-0.766978602,-0.7668989764,0.641764081,0.6423747726,0.6417273039,-1.194990721,-1.164540504,-1.197689654,-1.063374065,-1.023520125,-1.084287745,2.634170392,2.594316451,2.655084072,-0.7182633472,-0.7534544024,-0.7176574632,1.10778981,1.001716173,1.17302517,1.558205,1.503501863,1.564955434,0.4766531902,0.570384201,0.4124442984,1.093193781,1.038382046,1.122278135,0.4776025455,0.532414281,0.4485181913,1.445456838,1.456253181,1.445112436
-0.872,0.4181144835,0.4175723823,0.4181513546,-0.7656170606,-0.7656923278,-0.7656139245,0.6432966007,0.6438989928,0.6432593691,-1.190146287,-1.160241789,-1.192824281,-1.059273323,-1.020322364,-1.079523049,2.63006965,2.59111869,2.650319376,-0.7171283563,-0.7518169768,-0.7165218883,1.106736965,1.002024351,1.173237745,1.554492902,1.500646964,1.561292287,0.474201128,0.5667612575,0.4087329242,1.089779301,1.036098798,1.118331588,0.481017026,0.534697529,0.4524647392,1.443488585,1.454144327,1.443137891
-0.87,0.4189515492,0.4184167261,0.4189888795,-0.764328937,-0.7644030077,-0.7643258126,0.6448265472,0.6454207338,0.644788891,-1.18532486,-1.155957123,-1.18797985,-1.055202321,-1.017132069,-1.074788759,2.625998647,2.587928396,2.645585086,-0.7159911144,-0.7501831841,-0.715384564,1.105690538,1.002324589,1.173403375,1.550804638,1.497803669,1.557647606,0.4717537125,0.5631547305,0.405078734,1.086398984,1.033824104,1.114413443,0.4843973429,0.5369722224,0.4563828834,1.441521323,1.45203789,1.441164622
-0.868,0.4197902908,0.4192626646,0.419828051,-0.7630377561,-0.7631106465,-0.763034646,0.6463539144,0.6469399885,0.6463158631,-1.18052624,-1.151686441,-1.18315624,-1.051160354,-1.013949205,-1.070084638,2.621956681,2.584745532,2.640880965,-0.7148516177,-0.7485529675,-0.7142454744,1.104650502,1.002616977,1.173522763,1.547140007,1.494971942,1.55402132,0.4693109109,0.5595644991,0.4014809852,1.083052075,1.031557932,1.110523521,0.4877442523,0.5392383947,0.4602728054,1.439555066,1.449933877,1.43919264
-0.866,0.4206307115,0.420110202,0.420668873,-0.7617435231,-0.7618152494,-0.7617404296,0.6478786962,0.6484567501,0.6478402787,-1.175750225,-1.147429678,-1.17835333,-1.047146746,-1.010773738,-1.065410449,2.617943073,2.581570065,2.636206776,-0.7137098623,-0.7469262705,-0.7131046038,1.103616831,1.00290161,1.173596608,1.543498815,1.49215175,1.550413361,0.4668726907,0.5559904435,0.39793894,1.079737844,1.029300247,1.106661641,0.4910584825,0.5414960797,0.4641346858,1.43758983,1.447832292,1.437221957
-0.864,0.4214728148,0.4209593424,0.4215113494,-0.7604462431,-0.7605168212,-0.7604431686,0.6494008865,0.6499710116,0.6493621312,-1.17099662,-1.143186771,-1.173571002,-1.043160845,-1.007605631,-1.060765954,2.613957171,2.578401958,2.631562281,-0.7125658447,-0.7453030368,-0.7119619365,1.102589499,1.003178578,1.173625603,1.539880867,1.489343058,1.54682366,0.4644390197,0.5524324439,0.3944518654,1.076455591,1.027051016,1.102827622,0.4943407354,0.543745311,0.4679687043,1.435625628,1.44573314,1.435252584
-0.862,0.4223166039,0.4218100897,0.4223554841,-0.7591459213,-0.759215367,-0.7591428681,0.6509204792,0.6514827661,0.6508814139,-1.166265228,-1.138957656,-1.168809135,-1.039202022,-1.00444485,-1.05615092,2.609998349,2.575241177,2.626947247,-0.711419561,-0.7436832108,-0.7108174572,1.10156848,1.003447973,1.173610439,1.53628597,1.48654583,1.543252147,0.4620098656,0.5488903816,0.3910190333,1.073204639,1.024810205,1.099021287,0.4975916879,0.5459861221,0.4717750401,1.433662475,1.443636426,1.433284532
-0.86,0.4231620823,0.4226624482,0.4232012808,-0.7578425629,-0.7579108918,-0.7578395332,0.6524374682,0.6529920067,0.6523981204,-1.161555858,-1.134742269,-1.164067611,-1.035269672,-1.00129136,-1.051565112,2.606065999,2.572087686,2.622361439,-0.7102710075,-0.7420667369,-0.7096711505,1.100553748,1.003709884,1.173551798,1.532713936,1.483760033,1.539698754,0.4595851966,0.5453641381,0.3876397203,1.069984334,1.02257778,1.095242455,0.500811993,0.5482185464,0.4755538716,1.431700385,1.441542155,1.431317813
-0.858,0.4240092534,0.4235164218,0.4240487435,-0.7565361731,-0.7566034007,-0.756533169,0.6539518474,0.6544987265,0.6539122439,-1.156868317,-1.130540547,-1.159346312,-1.031363213,-0.9981451259,-1.047008297,2.60215954,2.568941453,2.617804624,-0.7091201805,-0.7404535598,-0.7085230012,1.099545279,1.003964403,1.173450363,1.529164577,1.480985632,1.536163413,0.4571649809,0.5418535957,0.384313208,1.066794046,1.02035371,1.091490951,0.5040022811,0.5504426171,0.4793053763,1.429739373,1.439450331,1.429352437
-0.856,0.4248581205,0.4243720146,0.4248978761,-0.7552267572,-0.7552928986,-0.7552237808,0.6554636108,0.6560029186,0.655423778,-1.152202418,-1.126352425,-1.154645119,-1.027482079,-0.995006114,-1.042480245,2.598278406,2.565802441,2.613276572,-0.7079670764,-0.7388436249,-0.7073729944,1.098543046,1.004211619,1.173306807,1.525637707,1.478222593,1.532646054,0.4547491868,0.5383586373,0.3810387827,1.063633165,1.018137959,1.087766596,0.5071631613,0.5526583673,0.4830297311,1.427779452,1.437360961,1.427388416
-0.854,0.425708687,0.4252292308,0.4257486823,-0.7539143204,-0.7539793907,-0.7539113736,0.6569727524,0.6575045762,0.6569327161,-1.147557974,-1.122177843,-1.149963917,-1.023625729,-0.9918742894,-1.037980724,2.594422056,2.562670616,2.608777051,-0.7068116915,-0.7372368775,-0.706221115,1.097547024,1.004451621,1.173121801,1.522133142,1.475470881,1.529146611,0.4523377831,0.5348791463,0.3778157352,1.060501105,1.015930497,1.084069215,0.5102952218,0.5548658303,0.4867271122,1.425820637,1.435274048,1.425425761
-0.852,0.4265609563,0.4260880744,0.4266011661,-0.752598868,-0.752662882,-0.7525959527,0.6584792661,0.6590036924,0.6584390517,-1.1429348,-1.118016736,-1.145302588,-1.019793636,-0.9887496178,-1.033509506,2.590589963,2.559545945,2.604305833,-0.705654022,-0.7356332636,-0.7050673484,1.096557189,1.004684497,1.172896012,1.518650702,1.472730462,1.525665015,0.4499307386,0.5314150066,0.3746433615,1.057397295,1.013731288,1.080398632,0.5133990316,0.5570650388,0.4903976949,1.423862941,1.433189597,1.423464482
-0.85,0.4274149319,0.4269485495,0.4274553313,-0.7512804051,-0.7513433776,-0.7512775232,0.6599831459,0.6605002604,0.6599427782,-1.138332713,-1.113869042,-1.140661015,-1.015985294,-0.9856320651,-1.029066363,2.586781621,2.556428392,2.599862689,-0.7044940642,-0.7340327292,-0.7039116798,1.095573517,1.004910336,1.1726301,1.515190208,1.470001302,1.522201198,0.4475280222,0.527966103,0.3715209621,1.054321186,1.011540301,1.076754673,0.5164751408,0.5592560259,0.494041654,1.421906379,1.431107614,1.421504592
-0.848,0.4282706172,0.4278106601,0.4283111818,-0.7499589372,-0.7500208826,-0.7499560904,0.6614843857,0.6619942735,0.6614438892,-1.133751534,-1.109734698,-1.136039083,-1.012200211,-0.9825215971,-1.024651066,2.582996538,2.553317924,2.595447393,-0.7033318146,-0.7324352208,-0.7027540948,1.094595982,1.005129224,1.172324723,1.511751481,1.467283367,1.518755092,0.445129603,0.5245323205,0.3684478422,1.051272245,1.009357503,1.073137163,0.5195240821,0.5614388241,0.4976591633,1.419950965,1.429028102,1.419546099
-0.846,0.4291280156,0.4286744105,0.4291687215,-0.7486344694,-0.7486954022,-0.7486316595,0.6629829796,0.6634857247,0.6629423782,-1.129191084,-1.105613643,-1.131436677,-1.008437915,-0.97941818,-1.020263391,2.579234242,2.550214507,2.591059718,-0.7021672695,-0.7308406852,-0.701594579,1.09362456,1.00534125,1.171980532,1.508334348,1.464576623,1.51532663,0.4427354505,0.5211135449,0.3654233119,1.048249956,1.007182861,1.069545931,0.5225463708,0.5636134662,0.5012503961,1.417996713,1.426951067,1.417589016
-0.844,0.4299871304,0.4295398046,0.4300279543,-0.747307007,-0.7473669415,-0.7473042356,0.6644789216,0.6649746074,0.6644382386,-1.124651186,-1.101505815,-1.126853682,-1.004697945,-0.9763217798,-1.015903113,2.575494272,2.547118107,2.58669944,-0.7010004253,-0.7292490696,-0.7004331182,1.092659228,1.005546499,1.171598175,1.504938633,1.461881037,1.511915744,0.4403455342,0.5177096625,0.3624466857,1.045253821,1.005016342,1.065980802,0.5255425062,0.5657799847,0.5048155247,1.416043636,1.424876512,1.415633353
-0.842,0.4308479652,0.4304068465,0.430888884,-0.7459765554,-0.7460355055,-0.7459738242,0.6659722057,0.6664609147,0.6659314642,-1.120131665,-1.097411152,-1.122289983,-1.000979857,-0.9732323629,-1.011570009,2.571776184,2.54402869,2.582366336,-0.6998312782,-0.7276603215,-0.6992696983,1.091699962,1.005745058,1.171178295,1.501564167,1.459196574,1.508522367,0.4379598237,0.5143205602,0.3595172832,1.042283354,1.002857915,1.062441606,0.5285129723,0.5679384121,0.508354721,1.414091749,1.422804444,1.41367912
-0.84,0.4317105234,0.4312755405,0.4317515146,-0.74464312,-0.7447010995,-0.7446404303,0.6674628258,0.66794464,0.6674220484,-1.115632349,-1.093329592,-1.117745467,-0.9972832224,-0.9701498957,-1.007263855,2.568079549,2.540946222,2.578060182,-0.6986598247,-0.7260743885,-0.6981043052,1.090746738,1.005937012,1.17072153,1.498210779,1.4565232,1.505146433,0.4355782889,0.5109461254,0.3566344283,1.039338089,1.000707546,1.058928171,0.5314582379,0.5700887806,0.5118681559,1.412141065,1.420734865,1.411726328
-0.838,0.4325748085,0.4321458905,0.4326158499,-0.7433067059,-0.7433637287,-0.7433040594,0.6689507762,0.6694257765,0.6689099847,-1.111153066,-1.089261075,-1.113220021,-0.9936076229,-0.9670743447,-1.002984431,2.56440395,2.537870672,2.573780758,-0.6974860612,-0.7244912188,-0.6969369252,1.089799532,1.006122447,1.170228514,1.494878301,1.453860882,1.501787874,0.4332008999,0.5075862463,0.3537974498,1.036417569,0.9985652042,1.055440327,0.534378758,0.5722311226,0.5153559996,1.410191597,1.418667781,1.409774989
-0.836,0.4334408238,0.4330179006,0.4334818938,-0.7419673187,-0.7420233981,-0.7419647166,0.6704360507,0.6709043175,0.6703952669,-1.106693648,-1.085205538,-1.108713531,-0.9899526551,-0.9640056766,-0.9987315161,2.560748982,2.534802003,2.569527843,-0.6963099841,-0.7229107608,-0.6957675446,1.088858321,1.006301446,1.169699877,1.491566569,1.451209587,1.498446623,0.430827627,0.5042408114,0.351005681,1.033521353,0.9964308567,1.051977905,0.5372749736,0.5743654701,0.5188184219,1.408243361,1.416603196,1.407825111
-0.834,0.4343085729,0.4338915751,0.4343496502,-0.7406249635,-0.7406801131,-0.7406224074,0.6719186435,0.6723802562,0.6718778884,-1.102253927,-1.081162922,-1.104225885,-0.9863179274,-0.9609438582,-0.9945048915,2.557114254,2.531740185,2.565301218,-0.6951315898,-0.7213329633,-0.6945961497,1.087923083,1.006474094,1.169136243,1.488275418,1.448569281,1.495122613,0.4284584403,0.5009097098,0.34825846,1.030649014,0.9943044717,1.048540735,0.5401473131,0.5764918551,0.5222555913,1.406296368,1.414541114,1.405876706
-0.832,0.4351780593,0.4347669179,0.435219123,-0.7392796459,-0.7393338789,-0.7392771369,0.6733985486,0.6738535861,0.673357843,-1.097833738,-1.077133166,-1.099756972,-0.98270306,-0.9578888564,-0.9903043393,2.553499387,2.528685183,2.561100666,-0.6939508748,-0.7197577753,-0.6934227272,1.086993795,1.006640474,1.168538232,1.485004686,1.44593993,1.491815779,0.4260933106,0.4975928313,0.3455551292,1.027800135,0.9921860172,1.045128651,0.5429961921,0.5786103096,0.5256676762,1.404350633,1.41248154,1.403929784
-0.83,0.4360492863,0.4356439332,0.4360903161,-0.7379313711,-0.7379847005,-0.7379289105,0.6748757601,0.6753243004,0.6748351243,-1.093432917,-1.073116209,-1.095306679,-0.9791076844,-0.9548406382,-0.9861296426,2.549904011,2.525636965,2.556925969,-0.6927678354,-0.7181851462,-0.6922472637,1.086070433,1.00680067,1.167906461,1.481754212,1.443321502,1.488526055,0.4237322086,0.4942900662,0.3428950361,1.024974312,0.9900754613,1.041741483,0.5458220146,0.5807208655,0.5290548438,1.40240617,1.410424478,1.401984355
-0.828,0.4369222576,0.4365226251,0.4369632334,-0.7365801446,-0.7366325834,-0.7365777336,0.6763502721,0.6767923925,0.6763097258,-1.089051302,-1.06911199,-1.090874896,-0.9755314428,-0.9517991706,-0.9819805856,2.54632777,2.522595497,2.552776912,-0.6915824681,-0.7166150257,-0.6910697461,1.085152975,1.006954765,1.16724154,1.478523838,1.440713963,1.485253373,0.421375105,0.4910013054,0.3402775323,1.022171154,0.9879727725,1.038379066,0.5486251727,0.5828235543,0.5324172607,1.400462991,1.408369933,1.40004043
-0.826,0.4377969765,0.4374029978,0.4378378789,-0.7352259718,-0.7352775327,-0.7352236114,0.6778220787,0.6782578558,0.6777816414,-1.084688733,-1.065120451,-1.086461513,-0.9719739881,-0.9487644211,-0.9778569538,2.542770315,2.519560748,2.548653281,-0.6903947695,-0.7150473639,-0.6898901612,1.084241399,1.007102839,1.166544077,1.475313407,1.438117279,1.481997668,0.419021971,0.4877264402,0.3377019743,1.019390279,0.985877919,1.035041234,0.5514060478,0.5849184078,0.535755093,1.39852111,1.406317909,1.398098019
-0.824,0.4386734466,0.4382850553,0.4387142564,-0.7338688581,-0.7339195537,-0.7338665495,0.679291174,0.6797206837,0.6792508646,-1.080345051,-1.061141532,-1.08206642,-0.9684349828,-0.945736357,-0.9737585337,2.53923131,2.516532684,2.54455486,-0.6892047358,-0.7134821111,-0.6887084962,1.083335684,1.007244975,1.165814674,1.472122763,1.435531418,1.478758874,0.4166727778,0.4844653627,0.335167723,1.016631316,0.9837908693,1.031727821,0.5541650105,0.5870054575,0.5390685058,1.39658054,1.404268409,1.396157131
-0.822,0.4395516715,0.4391688017,0.4395923698,-0.7325088089,-0.7325586517,-0.732506553,0.6807575522,0.6811808695,0.6807173892,-1.076020099,-1.057175172,-1.077689506,-0.9649140992,-0.9427149457,-0.9696851127,2.535710426,2.513511272,2.540481439,-0.6880123638,-0.7119192179,-0.6875247383,1.082435806,1.007381255,1.165053928,1.468951754,1.432956347,1.475536925,0.4143274967,0.4812179653,0.332674144,1.013893905,0.9817115921,1.028438663,0.5569024215,0.5890847347,0.5423576637,1.394641296,1.402221438,1.394217778
